Fold,Euclidean Original - Protected,Euclidean Original - Reconstructed,Hausdorff Original - Protected,Hausdorff Original - Reconstructed,Jaccard Original - Protected,Jaccard Original - Reconstructed
5,737.1981524277165,421.6550919410641,1081.8896888890654,749.2598403275276,0.12964538555729116,0.619699646073885
5,1189.384974238557,519.4540322816193,1718.2545041512142,947.6816769086053,0.0,0.3079215010453102
5,866.3491176540523,541.2738008780792,1875.5917375493655,915.6955512730805,0.6497540202697974,0.8393197540354294
5,667.0944285357342,398.254157252663,1420.863488416992,745.1374380903289,0.3709195228541175,0.6367089864768312
5,1341.425013626825,787.1348792884643,1930.1249667596785,1398.3552462327707,0.555539887962116,0.676170783636995
5,849.8593771837545,438.64817306992455,1474.551428815493,821.0305834500668,0.04025606328378637,0.3856170250304985
5,970.1959206628393,427.4532644162956,1526.985245469298,1214.681070622701,0.9087570679060508,0.9252928099759307
5,791.7425391554868,446.6047400286508,1636.121687413884,1141.8760103531765,0.8524373457732967,0.8741649441976108
5,1142.5113512050812,408.7881461471116,1540.6114425395233,759.2395568443077,0.0,0.12286615101873055
5,930.2779953795973,389.034157095138,1485.8308689563066,848.2792580673917,0.7298890375812743,0.8732513954835321
5,714.5482278998354,380.1900585898185,1140.0240967994323,637.6887698872566,0.6876530629002675,0.7267525630318163
5,855.9856105068317,318.84272915838835,1333.322190359114,693.4000294624084,0.2892590417402428,0.7754028845638348
5,783.7007241589704,330.91577919686495,1299.031979056522,531.6909726210457,0.028980199755598245,0.342634238086822
5,699.7292900506953,343.1637676447156,942.5950072115049,604.7745153051405,0.8066564474454281,0.8775661764205466
5,798.3574284894219,404.0551172194855,2286.815073921131,1157.0471198690445,0.8526360590717778,0.9272651373534277
5,865.9255692586007,442.25720835216543,1272.0143020623602,1053.1027374343068,0.4443805105489953,0.8905294983506337
5,1268.7285865081803,533.3562394310031,2542.586922271473,1025.221095672653,0.5484169897026328,0.8367134543938428
5,871.2260831657652,502.43895526268443,1669.0423272677447,943.8555593662174,0.5618142795314878,0.7103037653566261
5,989.7522022923557,584.881660374305,1728.8366680460688,1068.0170203098933,0.641836455505594,0.7621943852278517
5,1052.9228974973742,621.4228365667581,1516.521132497711,1476.2606370878177,0.4918736237608553,0.7406794937370154
5,591.106391302264,436.27692596677144,1118.3918811019848,646.606817737067,0.6051168674181165,0.9162864861740349
5,727.7211900823353,412.2967995000644,1530.9292524985958,884.7361011977989,0.41814591597494366,0.5473050754611656
5,569.8084307902069,298.9433870289377,963.7343829038506,901.2023546914234,0.00776888438670714,0.14648718231781996
5,599.0909146350795,375.2525539392951,983.1217393776726,717.8346754083507,0.029168802403463374,0.3732081847285073
5,765.7154061162425,364.5100055642921,1097.3753916449732,694.3610731838552,0.0,0.2817939764297069
5,1277.234722191064,640.3207798800814,1656.1811937226894,1069.2074908765978,0.1836104866736541,0.4861247741110206
5,681.5435974378024,487.99879157303997,1014.7474857580894,870.4272595626777,0.2736676340581739,0.6226289633578631
5,979.9277081245172,479.1641393883178,1861.9665943408074,1234.8307615924864,0.5334748589532848,0.7081611089667555
5,725.2072189431318,352.0040644360624,1205.6753423437847,1040.3275591960787,0.8296565225354784,0.8869009874918736
5,1020.2330846930549,475.256881175926,1583.6925467855647,857.5665750161209,0.3452680686760049,0.7672043115015551
5,730.1612790081737,437.36513833573645,1783.2335713955354,937.5343327347482,0.3542462878626936,0.6413544284154178
5,1019.6353303437149,429.78158729798224,1577.5304048623425,967.4814219564099,0.8592606797893086,0.9406198668175838
5,807.5897302725277,403.1951983935014,1130.381218994539,981.5082006873737,0.6105386027701618,0.8867851152562714
5,594.4505672874302,810.2583556970798,1071.945021856486,1459.4643717553408,0.8739544687245279,0.8094509391331247
5,632.9083271140056,634.2664740717547,1843.8862679802614,1399.1765711970577,0.9072271148503832,0.8846884704213187
5,1049.4581890983704,463.0332430778491,1505.3978351858457,952.9653225241458,0.5121895144424484,0.8195201976993275
5,991.4341282149113,592.0631560785653,1628.6597613376546,1023.9332884741243,0.4432721872635361,0.6531104953291251
5,1034.0253632170632,417.26365694290365,1369.0920090414972,637.9288804782469,0.21158833185287587,0.6830410800529034
5,1163.5089729663564,436.96233322324656,1435.5329930134767,828.3286811483122,0.3369111076363494,0.7968312573172479
5,883.4567629956105,333.6730373367283,1455.7322938098664,606.7099651265866,0.21431451174133245,0.6054079127410387
5,540.8571637349343,556.7138582488691,811.0439011136206,796.9003445075075,0.2953792990505391,0.42203391143849917
5,961.6625035422763,866.3030422293383,3197.983691245604,2116.0471063413447,0.5367612848846323,0.5691068818103114
5,854.0391518976422,696.1472738805687,1649.4455112131377,900.3302015275202,0.5336106506928251,0.5152864198523742
5,862.591717421444,885.6202261149282,1035.2108708803453,1210.1770785545991,0.4801934758995528,0.40646435142148596
5,478.92814203832387,587.3695816653577,666.097782180507,933.6718945498316,0.44672749893492514,0.5363820057246451
5,1144.241323373264,433.1913574948747,1525.9528161919063,931.6099628770266,0.32519508546778014,0.7012308200745498
5,802.6221274271844,354.24454497261956,1369.5136913962738,700.9812993768153,0.3503174504625156,0.7659198561452333
5,422.9911754971363,403.3817974995423,880.5495917033501,785.7777053907313,0.6201166157293182,0.5118375486059963
5,926.3446936725909,349.43683055977186,1331.082580417945,694.1959498898284,0.07533388607986354,0.5785556519036991
5,807.5957961405248,341.2208687749984,1525.8346013160128,723.6449672434277,0.18485273614153225,0.6331335289721004
5,547.9802318822655,654.8153435469137,1279.971366855139,1843.1902592056595,0.8376425628501676,0.8208355042251508
5,1173.9548794272732,512.7231754568219,2748.959104233052,1968.4895744889548,0.6143644937157448,0.8135538496150794
5,650.0084188375201,592.4332132333739,914.9650623671611,988.7254653439899,0.7774997129136463,0.8434377262550224
5,1340.083341196998,652.3126629971249,2592.4033666280666,1552.3887230894702,0.6715509400047437,0.8153246404781366
5,1166.5238523666142,519.9514554007447,1937.9959571531335,1205.0344695514932,0.4127671831870801,0.6929985694859685
5,1023.1178800867903,537.1844591861535,1778.93765356835,1000.4201186561527,0.7973671179451656,0.8602172523986417
5,867.401626691055,535.3212195240181,1476.0160456443718,837.604742837101,0.655555322132311,0.6684236978185618
5,531.0933710839232,381.07145775044825,1167.487179904173,1368.1030692745546,0.7095046204243034,0.677904778177265
5,1224.266888635283,681.1060192279863,1542.808300062419,1285.9460170141203,0.5077189199410466,0.5817306594976092
5,794.9051606655967,524.5552415369673,1447.268752017444,914.8089378755952,0.5976187887409665,0.7760827501659001
5,471.23897943306144,492.233266309435,894.1085446741082,742.0182515990333,0.2232357291339341,0.3903616440451198
5,1034.5896441327661,659.5950960920593,1394.3327083322931,1185.3964964694555,0.5762173600004632,0.7414828909542547
5,871.7505936704663,551.3897084380196,1194.2444197465527,948.2465252084411,0.865710675539638,0.865502521205314
5,495.77630959107046,604.6369473501923,833.074894215051,1194.753962447056,0.8994361523031775,0.9142772909613706
5,983.9555333831373,651.9261360654018,1352.1466374405136,790.8725985779118,0.3746787740256555,0.48702092614188797
5,1222.9922260426945,683.4059369201901,2202.6316756072615,1341.0937054292274,0.7605537658608181,0.7574216468215893
5,1354.1518508227296,801.6886025815338,2846.0263704312833,1930.6298815663101,0.5828432040408102,0.7844004520996674
5,1273.0032389585608,634.729873920269,2413.894048575629,1135.541473680354,0.7459789640354996,0.7276301840874564
5,495.31581087904783,401.5030934976251,852.657453568104,548.5413320105799,0.5536797428474196,0.5309419326364677
5,936.9942995881978,505.1455480139423,1473.820767269555,922.9949859891058,0.5872812704075531,0.7712439726033432
5,649.954307666537,522.7772060061664,3019.2852193365816,848.7899806409557,0.7748176984472015,0.9156859298565717
5,919.4902402948845,519.7059377266955,1495.8803945227262,980.091141876031,0.754303972457761,0.833733193021372
5,444.47190550704744,489.8173054096189,731.7126097960607,779.5474739428478,0.8792375662669756,0.8939747586401271
5,905.8791863281508,283.84518609851887,1328.662266515468,528.0104715664484,0.0,0.4896273408929119
5,623.5255491452249,380.4508167690856,1030.671182798548,824.2413901442659,0.3329650846171847,0.5081418183866668
5,1407.353604120544,842.7981705747981,2088.087011460458,1392.6685056936708,0.0,0.0
5,1390.5284419596842,906.3917807790427,1749.0042928915436,1213.5058350715651,0.0,0.0
5,1041.0004395272983,601.797416997723,1177.5474412023166,822.9738759642437,0.0,0.0
5,798.1655544851428,384.23454294999846,1242.6379361790075,567.8028437989215,0.0,0.097292750806803
5,969.1443342057162,507.08202790932205,1298.692725713591,800.6545672393578,8.619138987875457e-07,0.3519248634830664
5,1193.247349545913,865.4439673838926,2039.3248076636871,1625.6996035642978,0.4073504326244117,0.4960607234847369
5,943.455817858718,538.1322209567105,1371.7729498514245,868.4847503476532,0.0,0.18880754881553555
5,1012.094366386859,903.9630261395312,1263.7306669833072,1720.1946856245238,0.0,0.01521675029539967
5,1462.5543559260143,1260.968057127531,2047.0062702618038,2463.0189127431154,0.0,0.0
5,1151.9116021618918,626.2130910996493,1526.9670548630004,1111.0552916096876,0.4575202932541578,0.6539490131616436
5,371.54769053881967,431.09111484978826,695.6128410299841,955.2544683338455,0.8949747507462782,0.8389881745552443
5,868.6019366140381,693.8504340689652,3350.712833069265,1952.0756993751759,0.8724075123896141,0.9030732280221482
5,294.24548799594675,404.0659165288289,575.370481297782,651.9921721341793,0.9382091183974895,0.8873403110687419
5,1181.9436994176826,412.9800214290955,1981.5562340016158,898.7077934587965,0.1623980937467282,0.40946571676306465
5,818.3122823009152,372.68249367558604,1315.5867702113821,721.5266223831849,0.42187311557807355,0.5737201162877114
5,854.3963369968026,388.63662098260846,1398.5167946139186,974.3808627198434,0.3331399844735031,0.5823959452767142
5,1394.2886959522932,673.2994786474144,1647.5769817149253,1239.5793272630794,0.33442476063677257,0.7086746128518688
5,559.9593983399806,333.09677449650667,964.6788342463632,855.5774496523554,0.7071731565674205,0.8869730409397721
5,790.8345741347354,393.71599981810334,1438.7827618177898,1034.0180885124448,0.3388641507732097,0.573631883917089
5,458.42814685790484,462.5627908294403,1002.2919316472725,1128.712413796381,0.6971382058421461,0.524035111231672
5,1093.8981822615865,435.3438418112487,1351.522141176553,587.1208537773568,0.1655119016499484,0.790980509608795
5,874.9716459153501,301.09964124378735,1082.414622221728,663.5397624918351,0.07393446996664703,0.7976085755891562
5,926.596052861788,363.1492041268066,1417.9389777687836,525.7644468106824,0.6467085602361973,0.8369146618301485
5,519.1692966745545,576.9633798233169,858.4797595780027,999.9483178539946,0.6875020753986347,0.622610232200918
5,1234.6255453012072,384.9701552152335,1388.4698852335296,609.6618604795882,0.0008456421137474039,0.29777390268637566
5,875.1758470255174,503.1245769969684,1677.6352617570299,1190.4555883667313,0.7605592621381418,0.8669100760738336
5,961.5978562008106,417.48424286601784,1487.062541179902,838.7673689733963,0.7284766746626451,0.887418623317828
5,478.51381491796343,662.961723273931,1073.9741475555338,1213.0145091152551,0.8280582025179325,0.8783116940571976
5,977.4443484572681,296.11970156438963,1320.2998073370977,515.7641975823946,0.6406924523245668,0.8398029632673889
5,587.9486840740328,592.6488598240073,1282.8189510337777,1275.7666022148646,0.1394303780728874,0.1684170098481059
5,522.5640776646236,622.5683232964875,940.9029114061924,978.8264041740667,0.3681403136333005,0.38425490060434975
5,660.2620149658821,603.1695271307028,1856.6182994372004,1326.1582747300022,0.08266836970192014,0.11955814059249567
5,541.218006881501,630.7043733147733,925.5266380387276,1300.3127361754161,0.22260206688092585,0.256404373107504
5,555.9615616417531,652.1112490474677,865.7341299129603,1135.5456655520961,0.20476526126539424,0.22825581919140625
5,1050.3495302227059,281.54654618860593,1232.9778526091486,486.619867572718,0.17844228350565194,0.8173961019778202
5,834.9299722338699,388.24578618291224,1067.1787696865492,467.11738561138986,0.0,0.5535406877138915
5,1098.7381225128038,911.8952273822172,2144.3709050164584,1533.5019897653067,0.6726088070240994,0.5254055965417411
5,1023.3344824256785,477.4891831755647,1644.616084894481,966.4497248741881,0.7553394078972799,0.8993219273182765
5,656.45918106593,308.40613999691044,887.7891644867061,689.1773712689348,0.115070035600809,0.29493507799892643
5,820.3832681515659,449.32644357569296,1822.14367652798,1086.8212795844054,0.8131833915639597,0.8401863930144606
5,703.1709827539481,597.3914745774255,1874.3444189954932,1369.7008295733133,0.795642549444151,0.8514940749406039
5,934.1947750205258,858.0814057659111,1761.8324184056498,1507.0252240814036,0.29482474085810795,0.6336687159902941
5,1624.5038135519183,1315.5666174954301,2754.0299996221256,1720.406277340979,0.0,0.1589271458528755
5,1008.2973965253628,884.0532444274448,2919.7149539848388,1803.0380140442335,0.22654836202562037,0.5521689680200548
5,921.4168730538088,610.8605870404597,2183.8014147864537,1229.2849383992777,0.7147089302356803,0.7696126036974812
5,887.9566966032579,525.743890276016,1803.8071727950646,902.358682703097,0.7500992354499866,0.8527765376555742
5,580.793430894731,1005.6546408389305,1543.8532001816432,1431.1086017390014,0.8639518926339972,0.8086130918701326
5,1078.2857499306622,657.0425260990177,2319.9936149549653,1361.1434586985986,0.8255023885079809,0.7611150528504368
5,1349.208375960151,608.0627360606869,2291.7292128894073,946.8876445022236,0.7204302900584042,0.8251526475270696
5,1355.7987904782258,636.1381453388028,1821.8724969939133,1193.9290624095047,0.6404010486458453,0.8497456890896244
5,834.4482195784224,465.30307981200446,1440.5645305677283,788.8830509011905,0.5826701618536195,0.8805889650637437
5,972.0609841768705,448.3111949288513,1801.5308511381088,897.0155391110771,0.5268261793824581,0.8224427798982298
5,964.3294298613482,493.7373400841637,1573.5718807317528,1076.4323515570436,0.20163826847744945,0.6193729376779038
5,801.8090161262478,484.7787825951377,1358.243263732941,974.7808487592449,0.7071456474865756,0.8096858361411351
5,427.59662158631977,594.998236706434,1035.0173342426253,785.9683035157167,0.7125462222350848,0.6323063771689076
5,1287.4529845307172,539.9747395102968,1640.9918510183336,1015.1866387905128,0.5043231171379386,0.8027332390633788
5,930.0830710719799,362.63590103672925,1509.937038449165,1095.6399320285668,0.3942682817639619,0.7792827784702291
5,542.7843705870579,516.7621875532448,846.8623542372017,1087.6235375366193,0.6433137189550133,0.7812452127136159
5,590.4963728533634,421.10502621114756,881.859301518596,883.6390891554565,0.7783329365007455,0.7281375181238917
5,884.2512652285925,451.42843640941095,1403.1919077090436,874.3706854037179,0.7089026179903742,0.9148489403250291
5,514.431727477688,483.9417936111487,906.8219410320263,610.2602996111607,0.2309471790307307,0.18317218429043747
5,1444.6610765998162,790.7989314147305,2259.895520267235,1618.3611885314747,0.0,0.03827213510735613
5,971.6330590361404,484.53273405999647,1547.8960541889119,1108.049929864821,0.5448350120103799,0.645451423870722
5,1337.0245623476958,647.4020145823372,2703.5245492662475,1324.7851864975632,0.663212979499973,0.7983962248648863
