Fold,Euclidean Original - Protected,Euclidean Original - Reconstructed,Hausdorff Original - Protected,Hausdorff Original - Reconstructed,Jaccard Original - Protected,Jaccard Original - Reconstructed
4,1270.2717283482887,553.1866900179815,1733.6031096117117,790.4560569601888,0.4795648153830982,0.7345053874640431
4,815.9916547605117,350.3015625125399,935.5469371327691,728.488904223651,0.41525747581033495,0.5227121535008198
4,765.8849630493258,491.79464136072164,1282.5538702275305,747.8316508674461,0.5045752663278891,0.6060651299798396
4,681.9408027584795,565.9972715343786,1242.8661597430507,1166.2700638299425,0.8215024021957782,0.8336357606321553
4,1015.5007656862768,541.9949814387784,1590.7020361518794,1089.7213844957275,0.0,0.0483845810833271
4,1080.5435226552388,421.4778474864749,2661.421558091223,583.0845287191407,0.24853872483681796,0.8168306499860222
4,752.622618544006,495.9418675681968,1199.8183527791916,993.2805301722573,0.646486684143983,0.7544445539478143
4,772.6680015989326,546.2579070040127,1801.4012858594172,1014.018370596186,0.8177323466702147,0.8568343842830907
4,1215.571747042287,398.0189036357275,1353.361920852213,574.3690471611826,0.13188079438109127,0.5537636343818446
4,1039.5046814986872,411.1312446964454,1965.818827773363,1274.5113374863172,0.03224074726443049,0.48030955899068306
4,998.5790388271698,369.4870393018094,1421.3267400160355,737.3158228551563,0.4808366024312324,0.8547580423034105
4,1162.8810622825408,550.2209106764318,1805.6692741116897,1094.1173867179364,0.7589503452672359,0.8537630365991766
4,784.8234511429802,402.21002283387224,1469.2875745943454,848.8990638538596,0.5356130694170355,0.740430923712092
4,876.6456709632184,374.2672531316882,1505.0153649026188,808.3626655975463,0.6509191351040462,0.8219819369180453
4,746.0738654955121,470.18717484189847,1387.9346924183872,1268.814917203573,0.6689104197456444,0.7695423740392986
4,975.2139953223507,444.6321613812618,1559.7679272849155,882.7835956763687,0.6339997327582951,0.8183386791144609
4,714.6869096968353,450.2221038685062,1254.782412100264,970.1927162909499,0.4680072652228312,0.617710562439703
4,506.0102817927202,742.267709371459,891.4767952871927,1423.0010360600659,0.822896075066991,0.567109551837693
4,742.6615981394109,472.1411192738317,1261.0185678040036,1017.0498826244278,0.497708576502987,0.5832610313902667
4,534.6247409913465,621.3278321991335,1139.0906168057147,1129.530481270186,0.7403786601469466,0.5169905642002643
4,851.0518790626305,405.79786878750815,1367.706698353678,957.6403898800089,0.5391333821653376,0.7602560080374645
4,930.0967061647632,385.6093910519942,1556.9516545492215,648.1139717131023,0.5943002856967525,0.7841025553923092
4,756.0875172789446,376.1505925169578,1451.0179402778456,773.285364952874,0.5233153431548946,0.8207983892899225
4,868.5684970650041,423.6189157187056,1425.033289667949,848.1316638169184,0.050767008928698294,0.24217050292604703
4,1180.5538038084367,498.92151522131905,1392.973178567933,514.4513391278161,0.08538135304078782,0.2738366632207704
4,607.5394325463336,421.10720047930147,1077.1174450395952,490.96284372967864,0.4976948725222679,0.7015097833554805
4,1058.8622952822525,458.09664931666305,1370.4706936523894,729.8368087389588,0.0,0.0041472441177857425
4,743.1658205888259,367.49509288901123,1470.175112503562,755.533158651206,0.0,0.008892300513443844
4,716.8871771690908,394.71538119001303,1464.0946762551296,868.702185025313,0.16098876415122398,0.3857874378698853
4,777.5500960316314,327.52127653835146,1627.6071567933188,638.8353213220365,0.0,0.009178376334790997
4,662.4762632910622,703.0898022945404,1304.968039805172,1478.7393776647893,0.756705438707267,0.7435981096746965
4,813.8499014568883,447.8264741133836,1260.8315499344899,758.426792599565,0.18522715902386983,0.5118489814889431
4,1275.711043320492,525.0863546547782,1734.0867977757157,922.3841671757172,0.6357230194861362,0.7652388791870676
4,809.8980000674727,460.33855912817654,1383.5388057028874,1298.1331317958952,0.6555770681725445,0.7654273681720751
4,631.7078376602058,570.1066929506105,1025.0209832394412,936.318734365635,0.8233121839261052,0.6140412847052324
4,650.2211704584506,633.0444768769619,1038.7153683922486,1360.7724340739333,0.8671638662361167,0.8069550056252598
4,884.2337188820259,375.64069741779224,1391.5296761094178,765.6096444226009,0.6745366190340063,0.9033006513523596
4,929.5274802253532,464.93878335891145,1628.0935184435587,755.5086584212793,0.6482611753670404,0.7949934205710735
4,1271.6448404772677,631.4571711174821,1455.2375342331818,774.3351674720243,0.6219298208291055,0.857365133026836
4,1162.4597010478067,483.6489777495709,1456.7607850189122,858.6093533243901,0.17239288968825364,0.6579094822520363
4,1103.0306024497868,731.8965924932776,1686.7786189905971,1339.4366641126346,0.030047096239917102,0.5420450657884469
4,603.5849906879647,518.1787921165443,1036.8875102166264,980.1818994979451,0.7733294863375538,0.684674085733253
4,770.1189669384478,388.3986646920617,1150.7308344514308,674.8328226488566,0.0,0.04672322764570517
4,1175.071227351035,520.6695895717796,1873.0034655349339,1145.3776046279509,0.7779635291476644,0.8114088777044014
4,801.2458469415438,503.3349160976639,1373.8027218708644,934.1958276544927,0.850667841026602,0.9119673969926045
4,1103.7038411355416,776.4919963401287,3139.7521549537096,1985.919874824501,0.7732714868559718,0.8367917797044445
5,1554.68000657792,581.9689188967994,2427.8593673638798,1510.8152923882958,0.7966328684303556,0.9234040166760866
5,714.1568665688409,554.3833430264696,1360.7797653592645,1273.4166828658251,0.8886747106514631,0.9112600147025702
5,832.4328340228358,476.39408259372425,2108.3699774734287,1270.0221061237592,0.8830712553086257,0.9117859608386755
5,1304.7732900893022,947.0706152450225,2052.1944641162,1876.7549467301617,0.8619181612948601,0.8503431755799169
5,1466.5586368388654,982.2676972311268,2089.108943179691,1817.1424796246413,0.8170865262783318,0.8517211973709771
5,848.9945403380736,863.9815315132876,1521.1412822369975,1450.1902890349909,0.9189225584865222,0.9277861763060861
5,628.0633575009498,407.80759195199846,1470.2935277767674,889.3996691554051,0.8655473939207584,0.9116045260652789
5,995.5424959647175,553.261635989325,1681.7633621611033,1036.025679679131,0.8388272487390681,0.9150049628129668
5,793.6099028002762,813.3993114705733,1727.0113551498232,1412.2903297148928,0.8877320291483665,0.9265428888279273
5,497.807081921864,638.1502136617896,1139.2417171186426,1153.9059927791516,0.7940391966368304,0.7483967566971585
5,949.4253359155947,508.5620827174153,1630.6831688502996,948.6908758684259,0.2783518080819894,0.6529421774068737
5,1008.1549971109188,480.51996856488597,1714.6395263025968,1081.658888439153,0.1448163251941965,0.4967466078373858
5,1033.3322099258883,434.5568123657211,1568.6235074441202,681.8853097893075,0.7691278304744863,0.6470889086099939
5,1086.9522968139588,522.7361259842963,1705.4999803944957,828.8566372783105,0.47391256066148585,0.510158489218011
5,914.8360612770333,582.8838712273005,2467.845430104447,2956.5039738238843,0.8311168026719555,0.7400497519204116
5,496.8831414937441,613.2644524389704,620.7328466122507,940.512625191168,0.9124548428703109,0.8001921395500714
5,1214.9421978875328,324.88821905951835,1660.5987519847702,715.4900745717129,0.10699353621866564,0.5812713953211315
5,985.6471216921032,268.6651673730933,1265.4030097017876,504.4559129635499,0.07130045029215121,0.4895155888571921
5,658.6902724554574,386.5871665516213,1021.9296310644693,682.7529439400173,0.5123916644999976,0.7613679728179988
5,1385.0085127729426,604.5070428004128,2080.208594261463,1421.225589459545,0.6424027549460991,0.845564355714497
5,1357.5294265974946,450.95452138110545,2145.815213552025,985.4694861585034,0.3099623574178149,0.5259063621114997
5,576.0990089638435,489.4175837007404,1098.7918397234232,889.4360554411849,0.5153186778231158,0.7930508596376065
5,880.613233351285,727.9998112949505,1268.7316617826273,1091.5520143379829,0.7901226324857749,0.7893267759014597
5,1425.9613670037331,473.30005059499285,1727.8039541546461,654.23804554107,0.36800369794410964,0.7181433085543403
5,1429.9991871054226,463.3687423450672,2177.355839961118,1249.4795659684419,0.4809021059855363,0.8321771270843119
5,1099.0342577641927,556.3187428494887,1644.145419167246,1269.8255703716754,0.0,0.015065122715258878
5,1410.5973157507824,763.1584678330732,1719.9604196240475,978.1600036399326,0.0,0.0
5,733.8189926663406,534.5316142975149,1407.2438370186742,800.3497675802286,0.7568430686787255,0.8807194408401662
5,945.6058281471877,765.6698308166906,1280.996708472567,1637.7195570320223,0.8296501358716217,0.8394159448443621
5,1027.2633985669872,891.4929828789238,2778.0553802606346,1118.5194552517007,0.8346236161511368,0.9199719420894219
5,1017.3591452205837,542.1873451500886,1686.9909618296606,1091.110507473117,0.6295093455302294,0.8022894821199841
5,2156.621573995263,1694.182201935756,3708.5354012387415,2430.63769646064,0.07082008591020009,0.40850133006197265
5,857.2174620940802,1373.8337304389695,2381.6647516697894,2356.0389460465317,0.2665404990102457,0.1887389252104232
5,1085.6325394189682,690.1746238572006,1403.9871021963036,1088.8300225382543,0.25474101406047933,0.7122043007983159
5,1052.9217384858039,1605.2767496233425,1675.7392059719261,2673.4411788752136,0.15531538822219837,0.22979331315832083
5,1172.7991822479648,1177.454352333951,3595.6831200832794,1698.4599521242194,0.09518526715608093,0.6808870387714168
5,1260.3781325220175,1169.9262049600093,3017.541450197866,2073.203741345444,0.34524053980296504,0.567349997435916
5,942.4799577978844,675.3345087949423,1296.2835650540362,978.3394807055062,0.0,0.35661126310740315
5,1069.785022422434,547.7764861653258,1880.366121420574,1208.7650888467779,0.6521771850180306,0.6727047918991523
5,923.6080456169241,320.28563833946225,1200.9445324563771,747.8639734248038,0.0,0.13222798516767695
5,675.6733697145776,463.63616591778066,1220.4194562763973,805.2645316521858,0.34893931557938757,0.7679420769801332
5,762.1712397723622,353.98667760300816,1143.685088951133,727.3993636512394,0.35592687648928295,0.7826789932490573
5,1034.7989819441418,392.6612658433973,1326.3271909873736,638.1869409435499,0.0,0.46221020459566253
5,880.9371120503182,654.6227330072991,975.2602076786936,819.0367445354296,0.4566175153678534,0.5856337609101461
5,833.6561169771476,672.8513531536651,1305.258699739307,1281.8854902779635,0.22346400682917422,0.5711804501220378
5,774.8298911551987,528.9183898439702,1175.4112630467198,889.5362963221141,0.17746807519309912,0.3255101302403338
5,683.6368573261595,600.7550277236076,1168.0695468006184,935.7493834434896,0.8204328174063044,0.8967050953000621
5,707.736371193607,612.5933109232848,775.8961815760988,696.9827722264034,0.38010867000788007,0.2105402581542103
5,631.8316069913718,683.1063039751576,661.5542807273903,983.7349482079601,0.3181143657787564,0.19258848124616657
5,506.04747312966333,554.7931569900366,892.0066536374259,988.426384757312,0.7765478940516685,0.8109103540665479
5,707.862061402878,710.9831706613489,2366.987748154074,2023.6423849535684,0.45361269329628745,0.7110546348740602
5,989.5150119759867,424.51832147530655,1481.3359877478572,893.7752503837324,0.5513112000141889,0.7831940862947768
5,821.7631736647827,410.3643861308317,1211.8499942370695,926.958111717972,0.599764041942619,0.8490883231498969
5,956.3816411368002,407.83287784619023,1243.2153827264833,667.5518164375668,0.33985272510566017,0.7350903526744442
5,856.8614500805006,626.0399343899481,1708.9306208731591,1091.483309842112,0.6172270489172433,0.7984840526285927
5,552.1272017493104,741.5558578631841,1401.8160506323782,1595.1209118726636,0.750729337226812,0.7398228500565969
5,1066.2779716895461,584.5152174606106,1933.602284482526,1211.3097498940604,0.5255311405457507,0.8261161107991988
5,1113.3202727443936,601.0708542329594,1681.9457712248573,1194.515794855979,0.6694490764153217,0.9215915358873223
5,982.5660461169828,599.9960165769243,1403.5763278171603,1212.1073619622039,0.7226206079881526,0.8385575531102072
5,1236.042948940718,503.75265621818244,1659.4406245015875,832.3661970597947,0.46125202036698865,0.6412888690191758
5,912.1208493001471,386.78082269124224,1329.4712085868734,615.0858054314442,0.5536139878617493,0.7922299206007569
5,712.691041434234,460.44443101226193,1658.8270564848492,1321.6861604481835,0.8619160933915261,0.9289468063272182
5,722.4086710217732,429.3977926100536,1158.3177699236412,973.2195273722089,0.8159606353002805,0.7661313498134588
5,859.707433869792,598.296793653546,1924.271678773028,1182.6793809080507,0.8496788265361667,0.9274819047971842
5,942.9500786168379,476.29344228659323,1226.0459437903073,960.4849009591376,0.4965461697721267,0.8117855959090505
5,778.7761652939704,479.3903342776587,1224.125273597582,930.5632001466383,0.8487344970472747,0.9294325660521784
5,574.227678757074,512.1331607615053,999.7073761380764,652.6272901102658,0.7201703528481396,0.6202140076014284
5,1155.655259949885,680.6362638653382,1741.8784778400895,1211.21463511625,0.8233188406780686,0.7441799793603505
5,856.9694226918119,427.4312938601846,1866.4324193250604,1374.4826934660987,0.6672705480375037,0.6752527365213692
5,906.9881261464703,561.7495814699906,1365.710506462275,863.0414627010895,0.38491663675243554,0.5831727913639855
5,753.4879323546445,516.3567034073403,1159.7611939610035,886.3532979154976,0.5556874642181784,0.7787264795203755
5,652.8274974724111,530.5832437127156,934.389642194891,1010.4173678166445,0.12503015721668187,0.471887512783095
5,913.8112399688977,291.5311553907507,1106.1142150905757,607.5618945600352,0.588879929838036,0.8950771661554131
5,930.1498747898954,739.9280658052728,2042.644398184433,1693.276485167724,0.8180151089117945,0.9125343270437818
5,1184.6391251547986,693.7814474004564,1681.8889893035378,1275.4234371133123,0.7720751873573208,0.8568770255792324
5,945.5097766502762,603.1756647425657,1671.5526465877003,986.7311893922353,0.8520972651461615,0.8999298178865035
5,600.8949615199971,802.0419994031562,1382.9655139720337,1582.0049377781095,0.9155114595539874,0.8202077478247585
5,1051.653405834518,567.2051270455652,1733.4640642749555,906.2576062255957,0.6259695923452406,0.8281872234926385
5,514.9163388359414,648.6268093032261,753.7364998825578,835.8922949344335,0.1802499548143237,0.34423180797287234
5,713.8654449956256,468.81306550668097,874.3848125016901,792.6230221909376,0.16005664732702185,0.5200270731241188
5,1211.2234937703627,849.0488552807553,2584.608364267113,1824.7481634000737,0.7638860973955729,0.8629677277724215
5,1230.2121320479132,861.884949694519,1872.1098043506322,1914.8672455638664,0.8441148541329518,0.9300339846157495
5,1246.823514782448,790.9429027131611,1974.0564471618916,1757.26243174519,0.8090193349641982,0.8266498286169071
5,1012.4606607338047,599.6947487688125,1380.0216046353144,1083.2126407153062,0.5946329032685547,0.7957196112081624
5,748.527092533536,434.37406617503973,1127.864261507608,928.8953881343808,0.729592900650349,0.8696376181947353
5,908.3089652478739,566.438946251822,1049.975071966052,724.0352172723615,0.5880912403416201,0.6745324894139827
5,1013.5030008234712,418.60064646705143,1372.833077100851,752.7911737339186,0.21304410021927636,0.7824549487021777
5,1046.180622575902,403.88026899034696,1698.4332736672395,769.2297282158147,0.7881333384710953,0.8464396704999337
5,831.9762909658174,334.1651008116013,1434.07882524796,486.51846993838325,0.030559095831653314,0.5041822356098361
5,545.1126930261275,307.8683488551885,965.526023915719,589.1345663641007,0.40606698782102063,0.7968456333875753
5,1094.2266013845544,391.24951742270224,1690.0764199717146,790.5589012456466,0.0,0.3195987461441929
5,961.268658900337,411.1441193750371,1493.7318215437795,623.4743120696847,0.28110058275717315,0.6681844358090006
5,1052.9822427594731,504.0311007820501,1451.6056026056078,885.3772845062016,0.320819617332001,0.649176025977832
5,538.3489538789104,595.6103082027382,1657.354748312739,894.7278310635328,0.39316967396106417,0.4974254857679918
5,747.1882074643123,439.907168298178,1494.7524558130594,1537.64834865305,0.74999804443246,0.8405248831043052
5,1169.5026060951432,676.1079758819893,1738.68044257223,1520.5703326916764,0.22472072715227348,0.5937991122577339
5,1189.4703387580225,535.9784631077305,1822.599080949813,1198.9094427494347,0.010591969274120925,0.31834478740289823
5,717.3150595078207,596.2368575408308,1065.813208909007,918.5446295791769,0.8925404370738671,0.9130460278651614
5,1012.4105830788592,397.2387897550646,1677.0353877239054,939.7096450756385,0.0,0.33170569608922806
5,915.9800556516932,397.6218436561628,1284.1224051027468,657.9197238447159,0.0,0.4329574373092837
5,1092.2306465033555,386.83619302883426,1806.999520194959,1322.136330566432,0.4962046199741494,0.7284321051105089
5,879.4589770413824,500.9544478137003,1387.3597713588958,1686.2806927902166,0.8213818767946629,0.8918167276151531
5,1056.198779340275,1066.4609324063194,2958.7861548606397,2463.60651770169,0.8324237485520429,0.8170810254355036
5,1027.343533978891,808.042189713546,2007.8269038813212,1396.2360096880593,0.32369614812543834,0.48385196107983985
5,632.4683131663528,491.8927412286831,1023.5631703966362,601.0126041640348,0.6648180929328587,0.7660420695017366
5,1216.3482731305435,491.5060054193463,1421.774165382666,892.7462844366271,0.21829115141123598,0.634710847920465
5,874.7003636580375,429.61196975131384,1203.4139141966614,617.7861254494634,0.3701666994574745,0.759932099139949
5,730.5596821326084,488.94580865750277,2012.2214487173476,1160.9845327432865,0.7356225031762615,0.7846076408638628
5,501.59751988427234,637.0602666331729,871.8416346075007,1085.900138561107,0.655507458023751,0.7559213357902985
5,1175.888964467984,469.25643567837517,1612.0041418456294,578.3052123592331,0.22138465521320222,0.669678316791937
5,642.07112372388,718.465662857912,1731.059080441311,1564.54952174651,0.8138207055431688,0.7702312433940569
5,964.5662319963737,762.8211030134989,1592.464011581502,1306.4522980864551,0.8221776498867917,0.8391318641068762
5,692.3531196646711,636.7431771921744,1544.1323974701454,1405.2813963144117,0.8370690292650446,0.8413566767665668
5,514.889495142479,447.7614046775508,928.6798629377918,843.2215700575936,0.7150840587342105,0.8494204943818495
5,844.896875462403,603.1790070969998,1885.259272018506,1365.3385751883989,0.47629147972392294,0.8299872076765064
5,501.437183799368,772.6556678242607,985.7275093013646,1664.917074158727,0.8663380781109323,0.7127751876449447
5,893.3930760425366,571.6647759758146,1167.6349906651408,1400.963757762247,0.4693038845186095,0.6955683400725091
5,946.7587142265256,514.310568715038,1434.0692704450128,1082.5480355271973,0.8631752422317855,0.9047755793667818
5,1242.945234022338,686.0042869239202,1946.8086341488604,1509.2751689303984,0.8141308983153834,0.8775717175268486
5,1376.6939202445392,933.0663599422772,1875.321676927439,1125.5376217607652,0.4206653127691822,0.7067936017385102
5,546.1902240829202,886.1446111696588,968.3881096112037,1770.3143497956708,0.20633517850330485,0.11193159766277522
5,749.7169346078086,511.72485922772853,1290.9636053814759,1257.1970068502228,0.2177534268010127,0.21584262926191922
5,768.0837028882697,639.2098002000787,1631.1404248998233,923.7323177288537,0.044890419686540846,0.04844187107511832
5,1215.15875605594,695.6237595011773,1613.371211238852,1321.338718044231,0.6994716224872586,0.8324977935458335
5,850.2945629791789,490.74258896643994,1505.3221624996488,1112.5282156157587,0.7519573068673103,0.8975511199062479
5,650.4881682363813,500.5984639504644,1434.5294073129198,1053.6069730364895,0.7450961359506996,0.8902960700658199
5,786.7124326436975,429.63740526313654,1511.378134177493,817.4145338558957,0.7922432676459342,0.9158595016792025
5,1100.2796829038664,597.5411978260636,2032.6727503706745,1298.4168445499781,0.734918754515078,0.862844005584612
5,1713.503978471542,853.3042636478897,3205.630848623963,1506.1679962599271,0.26752515380135955,0.49063695967763993
5,564.7397572860568,571.354154616467,830.8503763160679,997.6769095189555,0.887276013571343,0.8276890273125695
5,424.048496231966,628.2445008387843,1154.235505854712,1847.442562795125,0.8832831217360037,0.896739186638289
5,1030.1378320866156,383.596425857118,1572.9129014061048,854.2965171526104,0.11868279349525057,0.4796931937850671
5,1082.5949983016064,407.6971504640902,1786.6832243090755,899.1291436779491,0.6819273768273408,0.8643724453099937
5,710.2751486025386,353.6197191585369,959.6828873840566,567.8804937479879,0.41442038766982564,0.7233278393131253
5,1574.2053343165392,714.6234317666369,2157.9801472934896,1372.3991979829132,0.2035942675848214,0.4626434600030756
5,605.800611478338,362.44418248617495,1035.2597251722052,610.5126020125014,0.5617591287437844,0.8573262761041918
5,522.7679140203822,469.83098663269277,937.9968847950382,856.1809373688901,0.642554102339984,0.591857218984102
5,1203.1622202605604,882.8023939376862,1880.2360379325492,1283.464055158355,0.8075321306659284,0.8444211936328476
5,1010.5820563956629,496.30431342335595,1705.1382910592251,1361.4904911318008,0.5022318499566912,0.7618036455002123
5,1130.6872538964255,457.047421478464,1555.4300180018165,963.8350143779018,0.6367641164258674,0.8931267211246806
5,880.9274616927842,444.8308979583312,1296.3011761950586,746.0520003074465,0.09210678375511218,0.6656378329854882
5,1484.6064615594366,863.925103187592,1807.271903556432,1403.945473282537,0.613199239255081,0.7035522730335034
5,772.6438293702639,630.6486234421611,1239.1692381767089,1004.8661307154106,0.8572449064371476,0.9304725222455457
5,1052.2756335499591,595.5683763637165,1768.4946851471816,1136.7987962987524,0.8487281727435848,0.9286706786485671
5,893.2785657093369,676.2740029832423,2352.1146014489964,1200.000613058347,0.7081967522761043,0.9044178454918996
5,463.2359292366036,703.2797671138665,781.7171812380687,1611.066261722988,0.7639354636329589,0.6258394379890297
5,652.7503362462695,526.1346092038117,1776.5314390389076,1526.5593716732885,0.4975245895381625,0.48841631192870183
5,673.8979690833523,704.2186031995952,1019.1387105057302,1158.6453988135709,0.7069065264245871,0.6556432281585072
5,611.6082950983922,656.252279297812,1631.3796863107934,1680.6987204587708,0.7281186034944827,0.7075989367174234
5,582.5775278870414,537.0536427315262,1018.5252192462165,862.9954867209182,0.872376399361228,0.8682256155616518
5,870.2865664338254,444.89783814904786,1476.2798527636526,641.9027429002616,0.6619388094343279,0.8354679683027717
5,740.5950356605555,478.14690840057455,1249.6362568053758,1055.8297738050549,0.7255920382766642,0.8411892222823355
5,597.0866036193063,550.5600933464838,1235.5251989431226,1227.8522934450132,0.8063189020861987,0.8601022778959073
5,446.26567762358627,529.3576834950404,1487.566313783984,1226.6177063719938,0.6551995627449927,0.6971912622481685
5,1189.68973514046,437.72097556241727,1588.5744157209124,651.3606569147477,0.3956169765608403,0.7615794246047185
5,3084.414469578773,1715.4044289530898,4265.837626814271,1953.7346275934444,0.0,0.0
5,2615.3040646634377,1231.674892057397,3711.284370604353,1676.8663461935523,0.0,0.29407466605531263
5,2706.7587375447238,1723.4497481927458,3306.3184179567106,2744.819230507584,0.31082408856986654,0.44032416108667877
5,2905.2458143576,1437.2738265491707,3656.557974194096,2206.2635957762095,0.0,0.2580496061422546
5,507.8220178921988,312.02011742949713,1208.866978831851,749.9773771401017,0.6365968568062789,0.7412441657001777
5,604.5036271524352,374.2052108893209,1287.6371090956882,788.169154117278,0.5650651240788162,0.6369028772165795
5,1263.4786554612738,286.79427679054066,1851.2112568761738,731.773998873358,0.09134575868174237,0.5761220745695604
5,1265.8563652878124,519.6817728256409,1800.2776911999422,771.9992488092796,0.1779938422106122,0.5770998789513587
5,746.2471060956493,291.75848752038013,1223.2488573807152,631.0288128785352,0.540870925490081,0.8758209352425067
5,933.7548726347989,359.95766678787624,1485.8129578728003,701.8553855744414,0.0,0.0
5,1194.0410466382552,515.9383381364124,2081.0588767597187,1616.350529514486,0.6965966298129104,0.9241878896349318
5,642.0872047323115,508.61695005735464,1132.6074009424844,955.6783416797549,0.6354899555412654,0.6088511048407146
5,851.0364860755024,582.4569282059888,2910.5969533015104,1125.3296450913633,0.368343436032448,0.6731580533515248
5,806.8129958212536,396.52853332998393,1115.4060344473687,682.7703249213605,0.777502601493253,0.9193407732294093
5,1008.7574194297022,584.9473909752596,1604.0785357453942,956.6966986901396,0.3639022738928586,0.5982024727624164
5,513.8771973299756,447.6951862456702,991.4666413998534,950.6664482104833,0.5399278619656026,0.5833776867701215
5,458.44548643781246,477.1885970925307,774.9504135380012,778.842918807575,0.8199422767515931,0.7419371018213584
5,902.1410653858597,485.69012283558664,1164.9454320661648,832.552474033018,0.6303190877183575,0.7118952255995453
5,566.7150478364949,761.5261497176223,1017.6565843400781,1049.9103618332051,0.7060809217885512,0.737871913952654
5,1102.2166698209721,556.1016424265092,1504.3331851481123,852.3595474921185,0.0,0.4031429969957906
5,1059.264473706291,534.4626998758805,1570.7953415935463,1122.0676286380824,0.5183456964601797,0.8065876444770302
5,941.6391607263624,430.2212981795795,1338.0713860789524,973.6949352310872,0.8607291303397642,0.9455705351762794
5,768.6820416568357,275.24383331197976,1052.3492104808715,425.5023082366586,0.3280742702853301,0.748767392195307
5,1173.7106196811596,380.11759437937064,1563.8345346317838,639.4854809243368,0.34378444471821185,0.7857768428891319
5,1006.2750048230782,450.68343418150954,1455.874006441872,1018.8610698316639,0.2657446687294105,0.7866634561465117
5,885.2056686721781,300.01247566530645,1680.1550539400482,763.3442980213669,0.618380114941574,0.8927213212546211
5,555.89212295784,383.50671285693585,1180.5648076260093,949.165086496201,0.7711809662733534,0.7829355242415166
5,1475.497413668166,694.5185670828324,2485.8774328799536,1107.9578328655323,0.5505338291753747,0.7014500606368729
5,595.280065953475,552.7551108454272,1406.7919390506524,1317.4939996027927,0.7132036966923476,0.804171485000757
5,866.981116223276,756.6199861025591,1893.8222821559164,1697.0800704105732,0.8751342538324074,0.951807653148088
5,1131.8123392013201,826.993399243972,2138.706215848466,1388.9281442630106,0.8605524288649076,0.8219712890739714
5,1245.0865168676044,693.3248434758906,2060.078134635364,1754.96774665979,0.8200935840256097,0.8782072250067287
5,1424.7361747752796,642.2231513088146,1997.8837520880877,995.6019331789968,0.7411696637381233,0.8496491995518776
5,958.4432484664173,740.2553045976065,2286.343279790006,1321.9536786812564,0.7686782035498566,0.9338623512727658
5,1571.700453769945,604.1297077797894,2625.3871462114907,1154.8791582889075,0.6035831419270673,0.8192356114024409
5,1384.695313110769,539.8916934817026,2147.482408614945,911.1868322403936,0.5919063608612133,0.8268105902203008
5,1161.6849085080503,533.7285310822142,1666.8879561280778,985.4528757467695,0.6286003573257772,0.8570515467151657
5,750.9173722942909,753.4176229038962,1127.1821272675063,1409.4653326626064,0.4700277245896776,0.3029503528198686
5,921.0213127224741,759.2094550464395,1339.6801993532724,2224.036423718155,0.8335233202832169,0.636769579876064
5,893.3772919059589,660.9771913044189,1555.8781716316041,1196.3062761693418,0.5266977915225901,0.522392987984969
5,1186.4086442457237,922.3687041948613,1434.3688633416944,1325.1617560891193,0.5257937055760872,0.45016992794044114
5,1128.6232920707514,787.6787902843685,1423.7875325426944,1979.1661706598898,0.3531172309811555,0.22968191902508525
5,694.4950337704475,652.3955239631499,1410.302962049791,917.6719096049306,0.6823598066210381,0.7650845059596758
5,542.6989876291597,444.12768261828234,817.4814563093952,965.0690480294088,0.8600694609003263,0.8208246640836145
5,1396.3964233625538,706.0519897076957,2239.1117944157295,2223.488130635673,0.8226741397219008,0.8031411307546246
5,1033.9402677735984,648.7357377421289,2146.4766791521506,1907.5710707096673,0.6436885513246886,0.7156410643214985
5,1116.2070128714931,536.2901607366288,2091.89939850538,1274.633934124709,0.6826552399414467,0.8162159862480721
5,1147.4175925108261,625.5699228063622,1993.0022624211226,1054.5626316100843,0.6522199464151939,0.7891227828850123
5,1092.6623689551377,713.4400172535737,2196.4444864470356,1617.0484688664712,0.6439662240272571,0.7615542332930442
5,655.4041503592618,582.6658278447297,1133.7092571034327,865.6888092139516,0.21085352401972068,0.33621555355557814
5,1045.2712554862646,786.7689301605709,1560.484341944068,1596.3564096819018,0.0527069596592733,0.23548822688819546
5,1174.3024139767901,509.05044916524986,1669.3716374874746,1142.8732342480032,0.17517465921680242,0.44758034812295366
5,982.6907534550594,398.3490812188007,1393.0342294452382,676.9641578886378,0.0,0.3665561790042783
5,737.1981524277165,382.1849673833667,1081.8896888890654,736.0937590354062,0.12964538555729116,0.5590823587816635
5,1189.384974238557,503.29764769395234,1718.2545041512142,1033.1178847039268,0.0,0.29016657935622925
5,866.3491176540523,595.9811791942969,1875.5917375493655,1038.3298087726525,0.6497540202697974,0.7121687183252138
5,667.0944285357342,436.21002876159207,1420.863488416992,1177.9145949188758,0.3709195228541175,0.5686448316572471
5,1341.425013626825,961.7863856544125,1930.1249667596785,1716.737482688768,0.555539887962116,0.6459416248520509
5,849.8593771837545,466.25683332972494,1474.551428815493,877.9974818180987,0.04025606328378637,0.2510900123794785
5,970.1959206628393,411.64999204282924,1526.985245469298,855.4736902452998,0.9087570679060508,0.9204139677618065
5,791.7425391554868,448.11723273851544,1636.121687413884,1650.7001905681782,0.8524373457732967,0.8452194568153062
5,1142.5113512050812,304.08252950386543,1540.6114425395233,561.2254713816543,0.0,0.2640725684917033
5,930.2779953795973,332.31806291029113,1485.8308689563066,808.8934140786782,0.7298890375812743,0.8695912031313646
