Fold,Euclidean Original - Protected,Euclidean Original - Reconstructed,Hausdorff Original - Protected,Hausdorff Original - Reconstructed,Jaccard Original - Protected,Jaccard Original - Reconstructed
3,510.6471382747751,437.1734852236244,1356.574450557945,988.9534380409093,0.7697662852179529,0.819129839065184
3,580.8179555359342,502.97669769679413,1258.7921036778653,935.2359719264458,0.7493317960560353,0.7976344883633193
3,519.263100092453,342.57340103408666,890.6013726170697,839.0264604874997,0.8487770383278616,0.9261391709255181
3,458.39836818792804,391.9700785146993,950.1590075353455,863.5701988729437,0.8802137817902362,0.8951956119556637
3,546.9736894053343,403.3588101651321,1046.1321151452746,656.0862154311011,0.8041521037049576,0.8451392650204681
3,372.9584971758621,340.4374279860493,778.9095155914442,711.6828188862191,0.8674052618710139,0.9013721778594431
3,624.8035262678657,512.8603532087609,1457.4738371206845,1113.6919379798621,0.29156118992413277,0.2891008316956015
3,613.4757449792235,573.2972865696253,829.9816128237853,675.1080091657095,0.8278317876917045,0.8511672142969233
3,468.3654201912471,587.6671167190359,939.7817531439294,974.5559549531213,0.7882108761262632,0.8177064807162945
3,377.0068615184184,426.78114313807566,695.3802830521379,739.8890602851027,0.7535089809483475,0.7896471567084759
3,492.66289565195643,401.9784421155854,1353.5410736340466,765.2314196954829,0.7878211666490916,0.8635083477215507
3,836.0932541314422,559.5139444882444,2354.1204409370566,1661.3077759396072,0.8652240947393682,0.9296936197029021
3,404.4695869278197,341.2812766879036,742.884237313303,583.6560277356716,0.8706700676525513,0.8842270077921911
3,565.404558445135,497.095292091507,987.3685494167618,779.1673700942649,0.7804428973468915,0.6302247705445835
3,563.2432645547693,482.8787784681256,1078.6760825397332,1148.6738859973036,0.8952853014742695,0.9043906579818507
3,327.9655628588927,341.6621259960402,800.7756664531697,730.0583570471503,0.9154362925868096,0.9249557846922587
3,428.2891693923184,372.10775355185234,742.478449215519,611.9284449771219,0.8954941752698182,0.9126834550683294
3,400.66223678713345,399.9358047435549,833.7132617650361,769.8150723264229,0.8101814720367015,0.8550482264380301
3,527.0389737260454,463.1072226494907,3341.5898224586062,2450.5097947244703,0.8365481191226205,0.8928714623716061
3,331.8165821930937,444.5034836153651,818.101964433427,1110.723449979935,0.8618089880913643,0.8582733809528615
3,378.61638191242855,330.05546213264796,821.151416382825,770.9299851090597,0.9505981822981092,0.969720260251412
3,397.5544284924764,397.95919915659977,803.9223419009221,672.7703056048861,0.9158182065263027,0.9528739279824613
4,909.8836260186129,470.4159653158359,1838.7701796057956,989.4581398891271,0.8549692746624835,0.9411047303592414
4,964.6552457317256,547.2686250709712,1906.707148930671,1239.2834959514944,0.8469368899466027,0.9172161961969505
4,1011.6622450226249,613.1142729764315,1810.22880531411,1426.761410430697,0.8836072374791136,0.9279238635518443
4,936.365269232259,612.4728562348249,1466.2176460264347,845.6683785678304,0.8703129907700853,0.927426597832144
4,1278.7105558288308,707.0316477360842,2458.064764746019,1342.891031430517,0.844612826775524,0.9308482020276779
4,1078.4336232793644,777.7478239411778,1932.1202101422907,1483.696127789968,0.8667191788336711,0.9048091973182001
4,747.7476248120258,604.3994485734761,1940.3094963036874,2132.798838291131,0.8416902546386575,0.8734238065233163
4,933.8653237800135,584.8592198923413,1608.6049848664861,1027.5275897512001,0.615792036285708,0.7448517124327275
4,1060.596915866154,634.1691798043568,1472.6357524842026,1002.249487750644,0.6430933286460421,0.8789806335985112
4,937.5612103413077,476.5004617358759,1708.8918448137215,1632.6248693394355,0.6687634968398531,0.7643302712200307
4,982.2891946817347,599.383351653635,2914.6173688970975,2294.5380289247983,0.6918162295906408,0.8466075342677384
4,891.7959998365995,480.8138539372552,1617.3220631396375,1109.0500377319906,0.5931604929123889,0.8205273052762642
4,881.7414776901596,493.17686139071554,1413.9403601437793,1044.4346831257426,0.3481752710996319,0.6232931629164421
4,738.7883620682351,419.12441647868224,1258.8047032863278,629.0370181921729,0.5419569441749141,0.7435037528067755
4,894.3483551653575,514.8781748536744,1375.6408243205924,1108.0909476484046,0.055357968213775574,0.3027476176971846
4,961.1720146890148,520.2989430615197,1430.7592704811957,939.6510706658567,0.060311027708507665,0.23906347618519916
4,608.9854872594543,595.2346784787823,2609.932293617711,1441.2806675762793,0.6459428499393776,0.7457668400507707
4,513.6380157078473,536.0028409991933,1042.813456252751,898.4211833042173,0.6492724973978895,0.6317442124878926
4,597.2535848437963,608.9941697140074,1304.9711728632462,1082.165997291349,0.5226896886675231,0.44969331175353017
4,649.1103068495177,662.4139592176555,1330.033589730459,845.96508607561,0.8713702067406383,0.87422833843772
4,877.8219163351476,482.8571313252407,1283.320604730185,827.6754945309295,0.6063058903292391,0.6460177896260039
4,809.9196752333523,501.86555250235,1093.4691548558008,1041.5140723629531,0.7848716935879074,0.6118802726511869
4,887.3355822080687,399.89644818402473,1290.8199879508302,659.3443718433641,0.7005734242003046,0.8401837949926535
4,610.4889057011007,401.4691843480847,815.4546493410636,773.9903244762312,0.5492047315593886,0.4151880043026568
4,792.1730240372544,470.0387797375661,1111.9130798769527,605.1158229667664,0.6199009326159557,0.6161238898315538
4,769.5888880310596,450.2371392500613,1336.678178695789,1171.908680010601,0.5462858205084625,0.7193523157515254
4,723.036004019607,436.6057664731414,885.8332700813975,1331.8115971747673,0.7507514626419317,0.8529406154791066
4,874.8283225945868,467.73617808887593,1694.285004462937,1315.8921571589647,0.6450241232653173,0.8447753864380765
4,720.1036268789741,470.8658795284034,1262.733341268973,619.5527668971154,0.47748201296556003,0.387913241278882
4,1026.6282808042674,594.6006027214258,1543.2280255121925,1145.3019225348949,0.8305163347396343,0.8822193862007494
4,1089.2494467500144,549.9030862408804,1429.8332222873128,936.7048339617327,0.7811796298993343,0.8269792935051101
4,909.2443421183289,589.4097270681448,1488.6758996862868,1023.5868004180428,0.770156711987033,0.8534041284471965
4,844.5688759120789,438.539062177647,1114.6359145045208,758.8126160985315,0.8231075078230677,0.873338850097419
4,1110.373835769344,612.0448244966525,1725.877502799626,960.5555284025636,0.22305623658059423,0.6136072219116564
4,1152.5484125925618,638.9518868806148,1343.073101716174,937.7662030421324,0.283626132285059,0.6056184273903887
4,1098.7886149285441,675.9346459089262,1642.6187894492032,1070.5988782413908,0.6243553247283602,0.7925761470290928
4,1311.569002483691,646.3721259741741,1824.7935152273612,1014.0504391718392,0.0,0.27055252547293185
4,1081.0678326240695,635.8617469802126,1473.706206831645,1001.1515047808757,0.2376506389131547,0.3834097024785446
4,902.1737004256341,581.9364504892533,1508.014121590961,1249.5354162307497,0.6276235063829387,0.5981218200539649
4,858.8772118962653,847.5321504846855,1340.321400190095,1203.350508857777,0.6374263293689254,0.6834724726473927
4,1384.1592234509096,460.826740073791,2548.781952875566,1058.5805702641455,0.6930288785189728,0.8853104490719855
4,554.8353062678098,548.5117164042108,1364.1192824255857,1196.9628789836881,0.9491451107185457,0.9207130882289188
4,599.5806398555189,611.6469470476794,1198.755374685994,1140.9777375680767,0.6116505364130155,0.6395466146792659
4,779.4429005144469,623.837162178189,1193.3036183153047,821.9768431160916,0.8212111820334038,0.9159745254552631
4,1037.0976250317337,670.7945745766483,1745.3138998036582,1032.9758452604167,0.40088156037686434,0.6508172953242592
4,857.9377192358687,689.5755869488186,1372.6188803394655,920.1659346595512,0.2933567527527443,0.7396711536495397
4,1046.5785567417358,393.94665149643754,1507.232951766797,821.2256189981113,0.6302514515247085,0.8285301948644085
4,1116.5011890999403,548.9152023874606,1574.9107896953522,1423.574398221004,0.6395926040005098,0.7864488454184507
4,1041.4783727397164,408.30197869427695,1705.1468437691199,854.5363813010147,0.15642363226834108,0.20592814714869134
4,871.4703833922722,521.6062248881142,1238.3564552269975,818.8986438746276,0.6996971281736287,0.6421259391507141
4,1000.934828585759,494.08609962089827,1211.875136443577,993.2623648819389,0.6698154919304078,0.8491866670631639
4,1044.7169473499373,504.84958849372373,1282.7827469199517,718.8537747773404,0.0,0.33619618215575764
4,751.3349722283465,350.896261582723,1162.4511438780253,494.0170781786544,0.4084761073289317,0.7774913503714493
4,889.6629242684702,471.40323046715787,1239.9318362119066,895.8327898354844,0.5119783531265043,0.6581565080024536
4,1066.4803956541873,690.010897589898,1966.8881869603513,1170.0672122368742,0.3950355097686457,0.6837019508225567
4,942.9584598209377,579.0318407061144,1731.9260912997313,1063.7911444788203,0.5376675209475624,0.6137376798737404
4,1162.7874692496262,658.4020576887576,1895.3015530130433,1163.6214598863667,0.18959675091999056,0.428529087187831
4,917.3803752428016,609.6815339372426,1574.920079252933,817.7828717616712,0.0,0.22153048607596082
4,1266.7219510551215,755.6724927677332,1712.9710187090009,1080.28413786085,0.256726812331259,0.31346044418866686
4,1483.1516048254086,872.6255474171742,2023.2572505204207,1290.0236197682166,0.0,0.01968417255060229
4,807.3732618385319,432.058893614476,1272.9578175497518,961.0818777983037,0.612898496130683,0.6071608525273045
4,707.3120911246417,546.2454667090486,1154.9189377481055,807.28166260733,0.5523444574955716,0.5248318984421236
4,975.7847427982409,587.9459953691638,1818.2436760345379,1787.8167203405796,0.7397103017458039,0.8910891050091887
4,729.0075459050207,540.4665655657861,1270.4934038197625,1072.039069114193,0.7373326319911356,0.8196299522487065
4,1527.9371797015021,856.9083432904868,1934.654511442796,1547.0233931890457,0.7550517473038657,0.8330536718666722
4,1036.1593036612505,550.3609661471502,1682.2919369476167,1278.2046592691293,0.8126878780509352,0.8995898731753569
4,726.5558761586028,444.12662609891703,2133.5329981568407,1700.3915721456046,0.811566035415725,0.8711616316379338
4,1043.491465590469,533.7490651441336,1819.1036748216593,1798.598282742898,0.7461218712777243,0.8311468834283178
4,1002.9324320019784,544.9302735663803,1760.2495384462025,1173.8037685917666,0.6086094339280789,0.7762037122525441
4,909.7782570470819,486.5668353194993,1298.179724082251,1473.5662440236101,0.4341477291742258,0.5678948726867057
4,784.8280449205984,465.4945825274326,1207.8939410439539,1277.197177138141,0.7838987121365049,0.9058615868425786
4,781.0064347386856,547.6769355019167,1416.8778150822322,1143.1143712434623,0.8466153733029078,0.820384053128357
4,839.4675447478488,510.39752500238126,1383.6836261817464,1021.1701348303966,0.9135861138393178,0.9472736193792688
4,948.7632573719475,411.5269106293502,1173.2998330636722,705.0396952305633,0.6659208389132234,0.8334486461524805
4,673.535421021037,716.5752233608083,1202.9146835048753,1411.4778793457203,0.8149824743413915,0.8589348574738158
4,669.2142233304261,511.09933726615833,1042.2461146919263,1195.1905146197064,0.8681848371016988,0.8346526366084608
4,545.1118277925979,544.5356812166287,900.5239830783495,1114.6225994705542,0.5009668868929801,0.4631705103011808
4,762.203091680553,489.8955891585924,1447.5624978821206,1411.1276328573638,0.9029762175654182,0.9398161093467484
4,1227.7186740831007,525.9050473440153,1932.2557386111919,1141.2265159340743,0.5198048809420629,0.6521613223924059
4,697.4544162401781,542.1566666836668,1569.682897389071,1270.0593803172112,0.7199061856664454,0.8490804213023074
4,1480.442265195806,663.5548560400874,2258.722756110097,1894.1252943430197,0.6641333432855274,0.7797267773574917
4,883.6095027441074,642.3544222282492,1762.9725751546798,1080.600488089941,0.8064296410443558,0.8102603968803768
4,903.3607435676516,387.1219669476225,1111.066439082561,565.8694977836403,0.27631718440765485,0.8166415128132591
4,1012.878595742415,373.5855450029622,1291.6730439390822,622.6440928135548,0.27077981137685264,0.636946351400761
4,604.6846813558643,480.0836471468896,1066.7225118405745,710.9661466163449,0.37329863172700284,0.7524543654853035
4,658.9444908017738,369.0018203598491,792.2960734503864,633.5263329609201,0.27573915334980165,0.42646899465358074
4,746.4734102560002,397.824387958335,1604.5427236947307,906.3515846590415,0.8935225754008497,0.9233122622407288
4,608.8522015616502,590.0547495363131,1513.237970577777,1227.3007829961691,0.8874107701918647,0.928767667859078
4,967.0596897042153,505.7645857064655,1420.335723310946,959.5965689098816,0.7593851349224939,0.9116645372378052
4,879.144429923825,803.3498357456807,1879.8826375321055,1033.969379771873,0.8184579388571516,0.8110621821786229
4,686.41705599457,485.5408892634372,1285.9958353841164,863.9569974168414,0.6707119875035517,0.5703352106683328
4,1094.2174687824745,476.94870816456,1565.4369150073444,1040.2084603996911,0.476688917309887,0.775517201753968
4,653.4897134259129,376.93298002419266,1316.7509280294944,649.3951038454161,0.2241921001986134,0.28362832798689225
4,824.8421296466888,467.4478274605723,1312.916893784774,977.8134290503885,0.27023886285024157,0.445886877200312
4,1111.1629830485845,639.5783290184223,1549.4851755719405,1073.1847352805835,0.05692795234318206,0.3843418237276135
4,1317.9849882942474,726.5988064627579,2207.0224199803365,1610.954619526608,0.35559679365655367,0.35195295020616
4,983.2243817722798,511.44301208047295,1795.7161041820998,1015.7389216580281,0.8528921967767313,0.8860194248977672
4,1286.1803396039065,578.335761622398,1472.5954064776136,774.1418180443565,0.5360255204469049,0.731305960228479
4,939.3439990849122,493.99946619098733,1568.7696769372137,891.8093033628937,0.5090812981610313,0.8460620434645988
4,843.0337751019262,513.429326500712,1330.7493109817296,876.5754838507809,0.6301203300960069,0.7877862848087918
4,831.1620694560057,442.03015370535877,1574.2091322812232,812.4929482904865,0.39115640032650084,0.6440222620768128
4,709.1877749295055,404.802207977243,1119.6953181679205,1169.668114358507,0.2745168296684875,0.4725468800883946
4,860.5135472055099,420.7992220697426,1408.7381125215247,937.8518707974242,0.5718065666762684,0.8140380493780555
4,948.8768167894116,432.6952780036754,1963.222666588617,958.3480102719319,0.6442988970264262,0.8260551791128486
4,847.9904110182456,310.42502896460473,1437.3047131096746,578.2499583215439,0.527483558909332,0.781657477902373
4,893.8664401004305,465.4250184879571,1221.594396530633,718.3498489550432,0.4902242260960345,0.7171179685054909
4,902.971227047173,504.445012659357,1270.6038019588543,671.3024623947026,0.33484115401352066,0.7577365293693366
4,1019.9817096567841,519.3403296076494,1469.145218701201,1215.7769866458505,0.402665660154678,0.7391477603597619
4,898.4995445685975,353.74294005581487,1165.1362673337858,723.8592910518695,0.12391648203648097,0.6242680275965727
4,1013.2302096597342,520.0702287358939,1615.8848386598243,1076.5076257732107,0.7492305018054722,0.8986484853070845
